x	y 
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.78172654	1.4653305
0.61504793	0.82849306
0.61504793	0.82849306
0.6135334	1.371294
0.60701555	1.5407813
0.6106033	1.7102684
0.5841661	1.7011863
0.5854718	1.6844794
0.59926283	1.6571425
0.5791268	1.6461643
0.57600427	1.658865
0.60307556	1.6571219
0.57089555	1.6602075
0.57108027	1.6479343
0.57409304	1.6503315
0.5743556	1.6651617
0.56537324	1.6667056
0.568051	1.654527
0.568051	1.654527
0.568051	1.654527
0.57367843	1.643157
0.5650285	1.683385
0.56085616	1.6673259
0.5618681	1.6645501
0.5642023	1.6665984
0.5584851	1.6649983
0.55994016	1.6632222
0.5547063	1.674713
0.5536447	1.6726779
0.5673318	1.6909231
0.5673318	1.6909231
0.5673318	1.6909231
0.5673318	1.6909231
0.5673318	1.6909231
0.55051625	1.692022
0.5538696	1.6499879
0.5487209	1.6714603
0.5418331	1.6917262
0.46147758	1.7328365
0.40265965	1.7231227
0.40265965	1.7231227
0.40197715	1.7378043
0.3906076	1.7336433
0.40842786	1.7415476
0.40666917	1.7299999
0.40655527	1.7522389
0.40955332	1.7410352
0.40655524	1.6904242
0.40655524	1.6904242
0.41516015	1.7297953
0.41516015	1.7297953
0.41516015	1.7297953
0.41516015	1.7297953
0.41516015	1.7297953
0.41516015	1.7297953
0.41516015	1.7297953
0.62372607	1.6898848
0.6656852	1.6534252
0.62529373	1.6603132
0.6164752	1.6748967
0.6164752	1.6748967
0.61917716	1.6701233
0.6160742	1.6790214
0.6187873	1.6710646
0.6187873	1.6710646
0.6187873	1.6710646
0.6255603	1.6648023
0.6158184	1.6923039
0.6158184	1.6923039
0.6158184	1.6923039
0.6158184	1.6923039
0.63985485	1.683013
0.63985485	1.683013
0.6282182	1.6680194
0.6282182	1.6680194
0.6282182	1.6680194
0.6282182	1.6680194
0.57929945	1.7070835
0.42996144	1.6820456
0.32550657	1.6935874
0.34400642	1.7078156
0.3329331	1.7042743
0.3329331	1.7042743
0.3327748	1.7149985
0.32191795	1.7113453
0.33300084	1.6693475
0.33300084	1.6693475
0.32599607	1.6996443
0.32599607	1.6996443
0.32599607	1.6996443
0.32599607	1.6996443
0.34036407	1.7055959
0.34036407	1.7055959
0.43346968	1.6933831
0.43346968	1.6933831
0.55347586	1.7547346
0.55347586	1.7547346
0.55347586	1.7547346
0.5378071	1.7075881
0.5378071	1.7075881
0.54807705	1.7061186
0.5488293	1.6979259
0.5488293	1.6979259
0.5592209	1.694327
0.5592209	1.694327
0.5592209	1.694327
0.5592209	1.694327
0.5592209	1.694327
0.5592209	1.694327
0.5547116	1.7292674
0.53190756	1.7403073
0.53190756	1.7403073
0.5620757	1.6925094
0.5485441	1.7154821
0.5485441	1.7154821
0.5558184	1.6983277
0.5558184	1.6983277
0.5558184	1.6983277
0.51256156	1.7140585
0.5464789	1.716927
0.5464789	1.716927
0.54084706	1.7225617
0.5333753	1.7050174
0.52950794	1.7243184
0.52950794	1.7243184
0.54190725	1.6986445
0.54708105	1.7037115
0.47456864	1.6927054
0.47456864	1.6927054
0.47456864	1.6927054
0.47456864	1.6927054
0.47456864	1.6927054
0.47456864	1.6927054
0.47456864	1.6927054
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.84616405	1.6714941
0.64711994	1.6712956
0.64711994	1.6712956
0.65060914	1.6785841
0.65060914	1.6785841
0.65060914	1.6785841
0.68397504	1.7004952
0.68397504	1.7004952
0.6353817	1.6758493
0.6353817	1.6758493
0.6353817	1.6758493
0.6641831	1.6987913
0.6641831	1.6987913
0.6641831	1.6987913
0.6641831	1.6987913
0.6641831	1.6987913
0.49550542	1.7005564
0.49550542	1.7005564
0.48619205	1.6389703
0.61818147	1.7216265
0.61818147	1.7216265
0.64285755	1.6964511
0.64285755	1.6964511
0.6580139	1.6837869
0.6580139	1.6837869
0.6413176	1.6580379
0.6413176	1.6580379
0.6413176	1.6580379
0.6413176	1.6580379
0.6398635	1.6622617
0.6165443	1.6592247
0.48333138	1.6961694
0.48333138	1.6961694
0.48333138	1.6961694
0.48333138	1.6961694
0.48333138	1.6961694
0.49995336	1.7164546
0.49995336	1.7164546
0.5121515	1.7440413
0.5121515	1.7440413
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5190658	1.7093892
0.5185716	1.8489882
0.5185716	1.8489882
0.49334395	1.6745116
0.49334395	1.6745116
0.49334395	1.6745116
0.5365748	1.6010938
0.5365748	1.6010938
0.46923196	1.7967496
0.46923196	1.7967496
0.49214005	1.7119284
0.49214005	1.7119284
0.49214005	1.7119284
0.49756652	1.7123855
0.49912077	1.686033
0.49912077	1.686033
0.49912077	1.686033
0.49912077	1.686033
0.49912077	1.686033
0.49912077	1.686033
0.50391406	1.713049
0.50391406	1.713049
0.5024262	1.7194352
0.5112364	1.7164297
0.5065767	1.7188406
0.5065767	1.7188406
0.5065767	1.7188406
0.52126527	1.6949631
0.45667636	1.7223827
0.45667636	1.7223827
0.45667636	1.7223827
0.45667636	1.7223827
0.3005344	1.7017142
0.29704314	1.7195494
0.29704314	1.7195494
0.28056324	1.7073221
0.28056324	1.7073221
0.28056324	1.7073221
0.28056324	1.7073221
0.29638413	1.738508
0.32442078	1.7273704
0.31252697	1.7267073
0.32775322	1.7152963
0.32491142	1.7106832
0.29394513	1.7051929
0.33226052	1.7294064
0.33226052	1.7294064
0.33226052	1.7294064
0.45599976	1.6721168
0.27688056	1.7150456
0.27688056	1.7150456
0.27340838	1.6995589
0.25885388	1.7174126
0.25571698	1.7122353
0.25098673	1.7133994
0.28693393	1.6913643
0.28693393	1.6913643
0.28693393	1.6913643
0.28693393	1.6913643
0.28693393	1.6913643
0.28693393	1.6913643
0.27618685	1.7050939
0.26672268	1.7075176
0.25966823	1.6986227
0.2697982	1.725338
0.2697982	1.725338
0.2697982	1.725338
0.26534113	1.7289048
0.26534113	1.7289048
0.3712428	1.7148427
0.4972133	1.6729703
0.4972133	1.6729703
0.5078269	1.7078222
0.5002089	1.7051516
0.5002089	1.7051516
0.5002089	1.7051516
0.49677622	1.7514064
0.49677622	1.7514064
0.52450675	1.7720551
0.51085645	1.7179655
0.5187693	1.7183807
0.5219835	1.7276958
0.55499995	1.7480516
0.55499995	1.7480516
0.7085191	1.7644658
0.7085191	1.7644658
0.7085191	1.7644658
0.7085191	1.7644658
0.7085191	1.7644658
0.7330514	1.7095709
0.81676334	1.7582605
0.76778054	1.6717079
0.7502137	1.7104703
0.7502137	1.7104703
0.7472673	1.7191508
0.7472673	1.7191508
0.74605525	1.710148
0.74605525	1.710148
0.74605525	1.710148
0.74605525	1.710148
0.7439902	1.7231208
0.8664063	1.9545
0.8664063	1.9545
0.8664063	1.9545
0.8664063	1.9545
0.64976007	1.7337422
0.64976007	1.7337422
0.65400314	1.711973
0.706273	1.6620677
0.65572613	1.7066334
0.65572613	1.7066334
0.6451298	1.677456
0.6463772	1.6151122
0.6508951	1.562547
0.6288173	1.5475303
0.6309677	1.5456969
0.6309677	1.5456969
0.6309677	1.5456969
0.64301556	1.7048987
0.6785506	1.7498605
0.74584913	1.6657865
0.6615633	1.7505502
0.69769937	1.7521628
0.6522629	1.7182827
0.6522629	1.7182827
0.6522629	1.7182827
0.6988276	1.6508219
0.6988276	1.6508219
0.76830596	1.4542369
0.76830596	1.4542369
0.76830596	1.4542369
0.76830596	1.4542369
0.76830596	1.4542369
0.76830596	1.4542369
0.76830596	1.4542369
0.89130145	1.3490372
0.89130145	1.3490372
0.8709936	1.0273905
0.85473263	1.0128026
0.84440374	1.0412581
0.8385406	1.0285599
0.87074137	0.95957756
0.8299851	0.9840912
0.8074269	1.0617054
0.8367108	0.9949162
0.8367108	0.9949162
0.7975407	1.0364634
0.8127937	1.0243567
0.8127937	1.0243567
0.8127937	1.0243567
0.8127937	1.0243567
0.70966643	1.377179
0.70966643	1.377179
0.70966643	1.377179
0.60735744	1.712825
0.60735744	1.712825
0.60735744	1.712825
0.6064398	1.7055817
0.61718196	1.7361323
0.61227804	1.7137257
0.61335576	1.7148732
0.6185809	1.742567
0.6185809	1.742567
0.59721094	1.7279515
0.601221	1.740284
0.6122197	1.7363698
0.6046528	1.7015084
0.5967676	1.7254912
0.60126466	1.7346027
0.6016367	1.7376658
0.59981656	1.746836
0.61476845	1.7207206
0.60417914	1.7286595
0.45240194	1.6714193
0.41566807	1.6663395
0.40361887	1.6766759
0.40603074	1.6779373
0.4442982	1.6351625
0.4442982	1.6351625
0.40537485	1.6230856
0.40537485	1.6230856
0.40537485	1.6230856
0.40537485	1.6230856
0.42692	1.6435118
0.41692236	1.6513911
0.41035965	1.6549764
0.41206828	1.6319053
0.41206828	1.6319053
0.41206828	1.6319053
0.4967794	1.6444731
0.4967794	1.6444731
0.620132	1.6395202
0.6059355	1.647473
0.637354	1.6567116
0.637354	1.6567116
0.6363014	1.6399497
0.6430277	1.6283016
0.6250022	1.6332791
0.6260334	1.6402472
0.6159435	1.6552474
0.6212879	1.6302913
0.7164456	1.6334115
0.8403306	1.5925431
0.8662521	1.6454322
0.87013197	1.6180493
0.86812127	1.6486005
0.87005424	1.6421436
0.87107617	1.631048
0.87107617	1.631048
0.8554941	1.6648961
0.85533273	1.6655245
0.85533273	1.6655245
0.85533273	1.6655245
0.87377775	1.6622037
0.87377775	1.6622037
0.8922411	1.6568307
0.8627172	1.6445953
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.87705696	1.6657157
0.9247587	1.8800534
0.92017764	1.8347654
0.93265945	1.8606519
0.91468394	1.957501
0.92776453	1.8280087
0.92776453	1.8280087
0.92776453	1.8280087
0.92776453	1.8280087
0.92776453	1.8280087
0.92776453	1.8280087
0.92776453	1.8280087
0.92776453	1.8280087
0.9027631	1.8727671
0.91298807	1.8797514
0.889446	1.9059194
0.8841146	1.9072684
0.9189626	2.0059667
0.84317446	1.645284
0.84317446	1.645284
0.84317446	1.645284
0.84317446	1.645284
0.84317446	1.645284
0.84317446	1.645284
0.84317446	1.645284
0.88304806	1.8719211
0.89791864	1.8576807
0.90437484	1.8777342
0.8884721	1.8909103
0.90196896	1.8861032
0.90288943	1.8777877
0.89322704	1.8801123
0.91044766	1.8958006
0.91273737	1.8897896
0.92638195	1.8894725
0.90196705	1.8962913
0.90184504	1.9076116
0.91448516	1.9326122
0.89436126	1.897809
0.89436126	1.897809
0.9054508	1.8765677
0.8843144	1.9095945
0.8130419	1.8167073
0.6917538	1.7030429
0.5457866	1.6550312
0.5457866	1.6550312
0.5384581	1.6675408
0.54162616	1.6684451
0.5393473	1.6736604
0.540834	1.670992
0.540834	1.670992
0.540834	1.670992
0.54334575	1.6737697
0.55163425	1.6634983
0.53723335	1.6793219
0.54867893	1.6788315
0.5387658	1.7091084
0.5387104	1.7011539
0.5432647	1.6923809
0.5563832	1.6862711
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.5530514	1.694896
0.59728193	1.6314209
0.59688836	1.6332502
0.5967239	1.6247312
0.60190904	1.6163663
0.6192094	1.6222202
0.60035616	1.6428031
0.60692596	1.6424599
0.59921664	1.6317242
0.60449934	1.6432499
0.7423785	1.6178032
0.8577561	1.6299554
0.8577561	1.6299554
0.86777693	1.6229128
0.86777693	1.6229128
0.86777693	1.6229128
0.8551347	1.6116321
0.8738998	1.6153668
0.8843564	1.621327
0.8623577	1.6283443
0.86189157	1.6062198
0.8596566	1.6178467
0.87157714	1.6352358
0.8956069	1.6331996
0.86538357	1.6316317
0.85790545	1.6221261
0.85475016	1.6248531
0.85464215	1.6211168
0.8515822	1.6450828
0.855549	1.6211861
0.86092293	1.6049266
0.86092293	1.6049266
0.86092293	1.6049266
0.86092293	1.6049266
0.86092293	1.6049266
0.86092293	1.6049266
0.73729473	1.6507989
0.5712237	1.6934263
0.57396364	1.6987039
0.5752253	1.6926433
0.5752253	1.6926433
0.59739417	1.689265
0.5783503	1.6974009
0.57634914	1.7149807
0.58421695	1.692499
0.58850527	1.6972928
0.57956934	1.7088869
0.5892653	1.7204022
0.59617156	1.6995308
0.58824676	1.6794624
0.58080035	1.7024971
0.58891207	1.7039397
0.549844	1.6489862
0.54730797	1.6516298
0.5514284	1.6499825
0.55109715	1.6605384
0.5323146	1.6695615
0.53479624	1.6474298
0.5416857	1.6486651
0.5479194	1.6463205
0.5479194	1.6463205
0.55123234	1.6630399
0.5442706	1.652019
0.54045177	1.6598628
0.5499828	1.6445918
0.5524036	1.6493554
0.5634928	1.6648475
0.5489776	1.6432756
0.547401	1.6360807
0.54471093	1.6325359
0.5447249	1.6472548
0.54182625	1.6402051
0.5429504	1.6404244
0.61085665	1.6177518
0.61085665	1.6177518
0.71244454	1.6093739
0.70811427	1.6257055
0.71748745	1.6010402
0.7173306	1.5973552
0.7191624	1.6040231
0.73718494	1.6133789
0.73718494	1.6133789
0.8523226	1.6093837
0.8518626	1.6136557
0.8585844	1.6213553
0.8690674	1.5878206
0.8690674	1.5878206
0.87001854	1.5803611
0.8751894	1.6074463
0.8751894	1.6074463
0.8751894	1.6074463
0.86481863	1.6237441
0.86481863	1.6237441
0.86481863	1.6237441
0.5481944	1.619482
0.5481944	1.619482
0.5481944	1.619482
0.5380231	1.6467216
0.5380231	1.6467216
0.5380231	1.6467216
0.5380231	1.6467216
0.5380231	1.6467216
0.5380231	1.6467216
0.54599696	1.625669
0.54599696	1.625669
0.55860806	1.6327194
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.5763155	1.6047829
0.821316	1.6462479
0.821316	1.6462479
0.8029246	1.6512678
0.8029246	1.6512678
0.8029246	1.6512678
0.8029246	1.6512678
0.7999504	1.6171579
0.8066139	1.6237525
0.8075697	1.6140733
0.81005937	1.6480093
0.8281518	1.6516619
0.86771464	1.6256173
0.86762184	1.6464049
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.8966357	1.6490333
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.5307051	1.6833726
0.6324389	-0.5471136
0.6319105	-0.6460995
0.6449417	-0.6900628
0.6299062	-0.6123825
0.6307491	-0.7936381
0.6269482	-0.80109525
0.6269482	-0.80109525
0.6269482	-0.80109525
0.6269482	-0.80109525
0.6269482	-0.80109525
0.6269482	-0.80109525
0.69530314	-0.9279088
0.6989282	-0.9237889
0.6989282	-0.9237889
0.6989282	-0.9237889
0.6989282	-0.9237889
0.7346397	-0.97947717
0.7073568	-0.96492344
0.7073568	-0.96492344
0.7073568	-0.96492344
0.7073568	-0.96492344
0.7047729	-1.1235309
0.7047729	-1.1235309
0.7047729	-1.1235309
0.7047729	-1.1235309
0.7047729	-1.1235309
0.7047729	-1.1235309
0.7900597	-0.57640666
0.7900597	-0.57640666
0.7900597	-0.57640666
0.7578788	-0.70142365
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.7562582	-0.62967914
0.84238994	-0.6630845
0.84238994	-0.6630845
0.8463833	-0.70131296
0.8463833	-0.70131296
0.8463833	-0.70131296
0.8463833	-0.70131296
0.85282266	-0.7828386
0.85282266	-0.7828386
0.85282266	-0.7828386
0.85282266	-0.7828386
0.788793	-0.4582754
0.788793	-0.4582754
0.788793	-0.4582754
0.80285263	-0.45947027
0.80285263	-0.45947027
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.80125546	-0.57365686
0.7852217	-0.24528244
0.7852217	-0.24528244
0.45930642	0.89600015
0.42638913	0.8667296
0.42638913	0.8667296
0.44634312	0.9348632
0.42707762	0.9619517
0.44670835	0.93589145
0.44670835	0.93589145
0.44670835	0.93589145
0.44670835	0.93589145
0.44670835	0.93589145
0.44670835	0.93589145
0.44670835	0.93589145
0.4391844	1.111726
0.4391844	1.111726
0.46781328	1.1022894
0.46781328	1.1022894
0.46781328	1.1022894
0.46583864	1.0831704
0.46583864	1.0831704
0.46583864	1.0831704
0.46583864	1.0831704
0.46583864	1.0831704
0.46583864	1.0831704
0.46583864	1.0831704
0.46583864	1.0831704
0.61884975	1.7561522
0.62363154	1.7521371
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
0.63680536	1.7348948
