x	y 
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
-0.43192023	1.1186972
0.52459145	0.45475203
0.52459145	0.45475203
0.52459145	0.45475203
0.55393434	0.43171164
0.55393434	0.43171164
0.55393434	0.43171164
0.5448149	0.45597258
0.5368504	0.42230913
0.5345034	0.41132814
0.5380782	0.42044005
0.555036	0.4314162
0.6300289	0.4940625
0.63577986	0.4965977
0.6317705	0.50575197
0.6423415	0.48894802
0.6423903	0.4922451
0.635055	0.5036334
0.6385315	0.5009556
0.63957685	0.5060059
0.6445592	0.49992093
0.6336125	0.49998865
0.6321001	0.4985418
0.6402129	0.4992466
0.6359895	0.50946945
0.6392286	0.50428504
0.63350195	0.50891566
0.63694656	0.4885598
0.6364569	0.5175278
0.6385249	0.51044685
0.6312591	0.49565747
0.48020726	0.7322845
0.5058633	0.7341834
0.49576876	0.7593179
0.4890251	0.767421
0.49087057	0.747594
0.49148262	0.74201113
0.4845481	0.74251175
0.4942268	0.7795208
0.48803478	0.7627006
0.49484393	0.7862492
0.4877967	0.7378139
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.48675543	0.74653494
0.5288915	1.6891559
0.54425347	1.6592124
0.5206536	1.6903548
0.55461925	1.6606448
0.5233665	1.6904494
0.53261936	1.6719607
0.5124891	1.6673154
0.5124891	1.6673154
0.51235545	1.6599544
0.5068788	1.654922
0.5182352	1.6495221
0.5031986	1.6541177
0.5331064	1.6658975
0.5011227	1.6542062
0.5008312	1.6531944
0.4891347	1.6529667
0.51858735	1.6299615
0.5039689	1.6194096
0.5048186	1.6262786
0.48218268	1.6424967
0.50946665	1.6261847
0.48981124	1.6355448
0.49265674	1.6084145
0.5057757	1.6224476
0.48403278	1.6246514
0.4852388	1.636951
0.5112303	1.4423423
0.57140636	1.1260303
0.5329587	0.7429965
0.4958661	0.35999948
0.53168094	0.19743213
0.5303903	0.10188532
0.5303903	0.10188532
0.5121547	0.05546732
0.5121547	0.05546732
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
0.53720444	0.14316604
