x	y 
3529.0	2050.0
3532.0	2050.0
3535.0	2050.0
3538.0	2050.0
3541.0	2050.0
3544.0	2050.0
3546.0	2050.0
3549.0	2050.0
3551.0	2050.0
3554.0	2050.0
3556.0	2050.0
3559.0	2050.0
3561.0	2050.0
3563.0	2050.0
3565.0	2050.0
3567.0	2050.0
3569.0	2050.0
3573.0	2050.0
3576.0	2050.0
3579.0	2050.0
3582.0	2050.0
3584.0	2050.0
3587.0	2050.0
3590.0	2050.0
3593.0	2050.0
3595.0	2050.0
3597.0	2050.0
3600.0	2050.0
3602.0	2050.0
3604.0	2050.0
3607.0	2050.0
3609.0	2050.0
3610.0	2050.0
3612.0	2050.0
3612.0	2050.0
3614.0	2050.0
3615.0	2050.0
3616.0	2050.0
3617.0	2050.0
3618.0	2050.0
3618.0	2050.0
3619.0	2050.0
3620.0	2050.0
3621.0	2050.0
3622.0	2050.0
3624.0	2050.0
3627.0	2050.0
3629.0	2050.0
3631.0	2050.0
3634.0	2050.0
3636.0	2050.0
3638.0	2050.0
3640.0	2050.0
3642.0	2050.0
3644.0	2050.0
3646.0	2050.0
3648.0	2050.0
3650.0	2050.0
3652.0	2050.0
3654.0	2050.0
3655.0	2050.0
3657.0	2050.0
3659.0	2050.0
3660.0	2050.0
3662.0	2050.0
3663.0	2050.0
3665.0	2050.0
3667.0	2050.0
3668.0	2050.0
3669.0	2050.0
3670.0	2050.0
3672.0	2050.0
3673.0	2050.0
3674.0	2050.0
3675.0	2050.0
3676.0	2050.0
3677.0	2050.0
3678.0	2050.0
3679.0	2050.0
3679.0	2050.0
3680.0	2050.0
3681.0	2050.0
3682.0	2050.0
3683.0	2050.0
3683.0	2050.0
3684.0	2050.0
3684.0	2050.0
3682.0	2050.0
3680.0	2050.0
3678.0	2050.0
3677.0	2050.0
3675.0	2050.0
3673.0	2050.0
3672.0	2050.0
3670.0	2050.0
3669.0	2050.0
3667.0	2050.0
3666.0	2050.0
3664.0	2050.0
3663.0	2050.0
3662.0	2050.0
3660.0	2050.0
3659.0	2050.0
3657.0	2050.0
3652.0	2050.0
3648.0	2050.0
3643.0	2050.0
3639.0	2050.0
3635.0	2050.0
3631.0	2050.0
3627.0	2050.0
3619.0	2050.0
3608.0	2050.0
3592.0	2050.0
3576.0	2050.0
3561.0	2050.0
3546.0	2050.0
3532.0	2050.0
3518.0	2050.0
3504.0	2050.0
3491.0	2050.0
3478.0	2050.0
3466.0	2050.0
3454.0	2050.0
3442.0	2050.0
3431.0	2050.0
3420.0	2050.0
3410.0	2050.0
3399.0	2050.0
3389.0	2050.0
3380.0	2050.0
3370.0	2050.0
3361.0	2050.0
3352.0	2050.0
3344.0	2050.0
3335.0	2050.0
3327.0	2050.0
3320.0	2050.0
3312.0	2050.0
3305.0	2050.0
3298.0	2050.0
3291.0	2050.0
3284.0	2050.0
3277.0	2050.0
3271.0	2050.0
3265.0	2050.0
3259.0	2050.0
3253.0	2050.0
3248.0	2050.0
3242.0	2050.0
3237.0	2050.0
3232.0	2050.0
3227.0	2050.0
3222.0	2050.0
3217.0	2050.0
3213.0	2050.0
3209.0	2050.0
3204.0	2050.0
3200.0	2050.0
3196.0	2050.0
3192.0	2050.0
3189.0	2050.0
3185.0	2050.0
3181.0	2050.0
3178.0	2050.0
3175.0	2050.0
3171.0	2050.0
3168.0	2050.0
3165.0	2050.0
3162.0	2050.0
3159.0	2050.0
3157.0	2050.0
3154.0	2050.0
3151.0	2050.0
3149.0	2050.0
3146.0	2050.0
3144.0	2050.0
3142.0	2050.0
3139.0	2050.0
3137.0	2050.0
3135.0	2050.0
3133.0	2050.0
3131.0	2050.0
3129.0	2050.0
3127.0	2050.0
3125.0	2050.0
3124.0	2050.0
3122.0	2050.0
3120.0	2050.0
3119.0	2050.0
3117.0	2050.0
3116.0	2050.0
3114.0	2050.0
3113.0	2050.0
3111.0	2050.0
3110.0	2050.0
3109.0	2050.0
3107.0	2050.0
3106.0	2050.0
3105.0	2050.0
3104.0	2050.0
3103.0	2050.0
3102.0	2050.0
3101.0	2050.0
3100.0	2050.0
3099.0	2050.0
3098.0	2050.0
3097.0	2050.0
3096.0	2050.0
3095.0	2050.0
3094.0	2050.0
3093.0	2050.0
3093.0	2050.0
3092.0	2050.0
3091.0	2050.0
3090.0	2050.0
3090.0	2050.0
3089.0	2050.0
3088.0	2050.0
3088.0	2050.0
3087.0	2050.0
3086.0	2050.0
3086.0	2050.0
3085.0	2050.0
3085.0	2050.0
3084.0	2050.0
3084.0	2050.0
3083.0	2050.0
3083.0	2050.0
3082.0	2050.0
3082.0	2050.0
3081.0	2050.0
3081.0	2050.0
3080.0	2050.0
3080.0	2050.0
3080.0	2050.0
3079.0	2050.0
3079.0	2050.0
3078.0	2050.0
3078.0	2050.0
3078.0	2050.0
3077.0	2050.0
3077.0	2050.0
3077.0	2050.0
3077.0	2050.0
3076.0	2050.0
3076.0	2050.0
3076.0	2050.0
3075.0	2050.0
3075.0	2050.0
3075.0	2050.0
3075.0	2050.0
3074.0	2050.0
3074.0	2050.0
3074.0	2050.0
3074.0	2050.0
3074.0	2050.0
3073.0	2050.0
3073.0	2050.0
3073.0	2050.0
3073.0	2050.0
3073.0	2050.0
3072.0	2050.0
3072.0	2050.0
3072.0	2050.0
3072.0	2050.0
3072.0	2050.0
3072.0	2050.0
3071.0	2050.0
3071.0	2050.0
3071.0	2050.0
3071.0	2050.0
3071.0	2050.0
3071.0	2050.0
3071.0	2050.0
3071.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3070.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3069.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3068.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3067.0	2050.0
3081.0	2050.0
3096.0	2050.0
3109.0	2050.0
3121.0	2050.0
3132.0	2050.0
3146.0	2050.0
3159.0	2050.0
3172.0	2050.0
3185.0	2050.0
3197.0	2050.0
3209.0	2050.0
3220.0	2050.0
3231.0	2050.0
3242.0	2050.0
3252.0	2050.0
3263.0	2050.0
3273.0	2050.0
3283.0	2050.0
3293.0	2050.0
3302.0	2050.0
3311.0	2050.0
3319.0	2050.0
3328.0	2050.0
3336.0	2050.0
3345.0	2050.0
3352.0	2050.0
3360.0	2050.0
3370.0	2050.0
3379.0	2050.0
3389.0	2050.0
3398.0	2050.0
3406.0	2050.0
3415.0	2050.0
3423.0	2050.0
3431.0	2050.0
3439.0	2050.0
3446.0	2050.0
3454.0	2050.0
3461.0	2050.0
3467.0	2050.0
3473.0	2050.0
3477.0	2050.0
3480.0	2050.0
3483.0	2050.0
3486.0	2050.0
3490.0	2050.0
3492.0	2050.0
3495.0	2050.0
3498.0	2050.0
3501.0	2050.0
3504.0	2050.0
3507.0	2050.0
3510.0	2050.0
3512.0	2050.0
3515.0	2050.0
3518.0	2050.0
3520.0	2050.0
3522.0	2050.0
3525.0	2050.0
3527.0	2050.0
3529.0	2050.0
3531.0	2050.0
3534.0	2050.0
3536.0	2050.0
3538.0	2050.0
3539.0	2050.0
3541.0	2050.0
3543.0	2050.0
3545.0	2050.0
3547.0	2050.0
3548.0	2050.0
3550.0	2050.0
3551.0	2050.0
3553.0	2050.0
3554.0	2050.0
3556.0	2050.0
3557.0	2050.0
3558.0	2050.0
3560.0	2050.0
3561.0	2050.0
3562.0	2050.0
3563.0	2050.0
3564.0	2050.0
3565.0	2050.0
3567.0	2050.0
3568.0	2050.0
3569.0	2050.0
3570.0	2050.0
3570.0	2050.0
3571.0	2050.0
3572.0	2050.0
3573.0	2050.0
3574.0	2050.0
3575.0	2050.0
3576.0	2050.0
3576.0	2050.0
3577.0	2050.0
3578.0	2050.0
3579.0	2050.0
3579.0	2050.0
3580.0	2050.0
3580.0	2050.0
3581.0	2050.0
3582.0	2050.0
3582.0	2050.0
3583.0	2050.0
3583.0	2050.0
3584.0	2050.0
3584.0	2050.0
3585.0	2050.0
3585.0	2050.0
3586.0	2050.0
3586.0	2050.0
3587.0	2050.0
3587.0	2050.0
3588.0	2050.0
3588.0	2050.0
3588.0	2050.0
3589.0	2050.0
3589.0	2050.0
3590.0	2050.0
3590.0	2050.0
3590.0	2050.0
3591.0	2050.0
3591.0	2050.0
3591.0	2050.0
3591.0	2050.0
3592.0	2050.0
3592.0	2050.0
3592.0	2050.0
3593.0	2050.0
3593.0	2050.0
3593.0	2050.0
3593.0	2050.0
3594.0	2050.0
3594.0	2050.0
3594.0	2050.0
3594.0	2050.0
3594.0	2050.0
3595.0	2050.0
3595.0	2050.0
3595.0	2050.0
3595.0	2050.0
3595.0	2050.0
3595.0	2050.0
3596.0	2050.0
3596.0	2050.0
3596.0	2050.0
3596.0	2050.0
3596.0	2050.0
3596.0	2050.0
3597.0	2050.0
3597.0	2050.0
3597.0	2050.0
3597.0	2050.0
3597.0	2050.0
3597.0	2050.0
3597.0	2050.0
3597.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3598.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3599.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3600.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3601.0	2050.0
3600.0	2050.0
3599.0	2050.0
3598.0	2050.0
3597.0	2050.0
3596.0	2050.0
3596.0	2050.0
3596.0	2050.0
3595.0	2050.0
3594.0	2050.0
3592.0	2050.0
3588.0	2050.0
3584.0	2050.0
3580.0	2050.0
3576.0	2050.0
3572.0	2050.0
3569.0	2050.0
3566.0	2050.0
3562.0	2050.0
3559.0	2050.0
3556.0	2050.0
3555.0	2050.0
3555.0	2050.0
3554.0	2050.0
3553.0	2050.0
3552.0	2050.0
3552.0	2050.0
3552.0	2050.0
3552.0	2050.0
3551.0	2050.0
3551.0	2050.0
3552.0	2050.0
3553.0	2050.0
3556.0	2050.0
3558.0	2050.0
3560.0	2050.0
3563.0	2050.0
3565.0	2050.0
3567.0	2050.0
3570.0	2050.0
3572.0	2050.0
3574.0	2050.0
3576.0	2050.0
3578.0	2050.0
3580.0	2050.0
3582.0	2050.0
3583.0	2050.0
3586.0	2050.0
3589.0	2050.0
3593.0	2050.0
3596.0	2050.0
3600.0	2050.0
3603.0	2050.0
3606.0	2050.0
3609.0	2050.0
3612.0	2050.0
3615.0	2050.0
3618.0	2050.0
3620.0	2050.0
3623.0	2050.0
3626.0	2050.0
3628.0	2050.0
3631.0	2050.0
3633.0	2050.0
3635.0	2050.0
3638.0	2050.0
3640.0	2050.0
3642.0	2050.0
3644.0	2050.0
3646.0	2050.0
3648.0	2050.0
3650.0	2050.0
3652.0	2050.0
3654.0	2050.0
3655.0	2050.0
3657.0	2050.0
3659.0	2050.0
3660.0	2050.0
3662.0	2050.0
3663.0	2050.0
3665.0	2050.0
3666.0	2050.0
3667.0	2050.0
3668.0	2050.0
3670.0	2050.0
3671.0	2050.0
3672.0	2050.0
3675.0	2050.0
3678.0	2050.0
3681.0	2050.0
3683.0	2050.0
3686.0	2050.0
3689.0	2050.0
3691.0	2050.0
3693.0	2050.0
3696.0	2050.0
3698.0	2050.0
3700.0	2050.0
3702.0	2050.0
3704.0	2050.0
3706.0	2050.0
3707.0	2050.0
3709.0	2050.0
3711.0	2050.0
3713.0	2050.0
3714.0	2050.0
3716.0	2050.0
3718.0	2050.0
3719.0	2050.0
3720.0	2050.0
3722.0	2050.0
3723.0	2050.0
3724.0	2050.0
3726.0	2050.0
3728.0	2050.0
3731.0	2050.0
3734.0	2050.0
3736.0	2050.0
3739.0	2050.0
3741.0	2050.0
3743.0	2050.0
3746.0	2050.0
3748.0	2050.0
3750.0	2050.0
3752.0	2050.0
3755.0	2050.0
3757.0	2050.0
3759.0	2050.0
3761.0	2050.0
3762.0	2050.0
3762.0	2050.0
3763.0	2050.0
3763.0	2050.0
3763.0	2050.0
3763.0	2050.0
3761.0	2050.0
3756.0	2050.0
3745.0	2050.0
3734.0	2050.0
3724.0	2050.0
3714.0	2050.0
3704.0	2050.0
3695.0	2050.0
3685.0	2050.0
3676.0	2050.0
3667.0	2050.0
3659.0	2050.0
3651.0	2050.0
3643.0	2050.0
3635.0	2050.0
3627.0	2050.0
3620.0	2050.0
3613.0	2050.0
3606.0	2050.0
3600.0	2050.0
3593.0	2050.0
3587.0	2050.0
3581.0	2050.0
3575.0	2050.0
3569.0	2050.0
3564.0	2050.0
3559.0	2050.0
3553.0	2050.0
3548.0	2050.0
3543.0	2050.0
3539.0	2050.0
3534.0	2050.0
3530.0	2050.0
3525.0	2050.0
3521.0	2050.0
3517.0	2050.0
3513.0	2050.0
3509.0	2050.0
3506.0	2050.0
3502.0	2050.0
3498.0	2050.0
3495.0	2050.0
3492.0	2050.0
3489.0	2050.0
3486.0	2050.0
3483.0	2050.0
3480.0	2050.0
3477.0	2050.0
3475.0	2050.0
3472.0	2050.0
3470.0	2050.0
3467.0	2050.0
3465.0	2050.0
3463.0	2050.0
3460.0	2050.0
3458.0	2050.0
3456.0	2050.0
3454.0	2050.0
3452.0	2050.0
3450.0	2050.0
3449.0	2050.0
3447.0	2050.0
3445.0	2050.0
3444.0	2050.0
3442.0	2050.0
3440.0	2050.0
3439.0	2050.0
3438.0	2050.0
3436.0	2050.0
3435.0	2050.0
3434.0	2050.0
3432.0	2050.0
3431.0	2050.0
3430.0	2050.0
3429.0	2050.0
3428.0	2050.0
3427.0	2050.0
3425.0	2050.0
3424.0	2050.0
3423.0	2050.0
3422.0	2050.0
3422.0	2050.0
3420.0	2050.0
3418.0	2050.0
3417.0	2050.0
3416.0	2050.0
3414.0	2050.0
3413.0	2050.0
3412.0	2050.0
3411.0	2050.0
3410.0	2050.0
3409.0	2050.0
3408.0	2050.0
3406.0	2050.0
3405.0	2050.0
3403.0	2050.0
3402.0	2050.0
3400.0	2050.0
3399.0	2050.0
3398.0	2050.0
3397.0	2050.0
3395.0	2050.0
3394.0	2050.0
3393.0	2050.0
3392.0	2050.0
3391.0	2050.0
3390.0	2050.0
3389.0	2050.0
3388.0	2050.0
3387.0	2050.0
3386.0	2050.0
3385.0	2050.0
3384.0	2050.0
3384.0	2050.0
3383.0	2050.0
3382.0	2050.0
3381.0	2050.0
3381.0	2050.0
3380.0	2050.0
3379.0	2050.0
3379.0	2050.0
3378.0	2050.0
3378.0	2050.0
3377.0	2050.0
3376.0	2050.0
3376.0	2050.0
3375.0	2050.0
3375.0	2050.0
3374.0	2050.0
3374.0	2050.0
3373.0	2050.0
3373.0	2050.0
3372.0	2050.0
3372.0	2050.0
3371.0	2050.0
3371.0	2050.0
3370.0	2050.0
3370.0	2050.0
3369.0	2050.0
3369.0	2050.0
3368.0	2050.0
3368.0	2050.0
3368.0	2050.0
3367.0	2050.0
3367.0	2050.0
3367.0	2050.0
3366.0	2050.0
3367.0	2050.0
3369.0	2050.0
3370.0	2050.0
3372.0	2050.0
3373.0	2050.0
3375.0	2050.0
3376.0	2050.0
3377.0	2050.0
3379.0	2050.0
3380.0	2050.0
3381.0	2050.0
3382.0	2050.0
3383.0	2050.0
3385.0	2050.0
3386.0	2050.0
3387.0	2050.0
3388.0	2050.0
3389.0	2050.0
3390.0	2050.0
3391.0	2050.0
3392.0	2050.0
3393.0	2050.0
3394.0	2050.0
3394.0	2050.0
3395.0	2050.0
3396.0	2050.0
3397.0	2050.0
3398.0	2050.0
3399.0	2050.0
3399.0	2050.0
3400.0	2050.0
3401.0	2050.0
3402.0	2050.0
3404.0	2050.0
3409.0	2050.0
3413.0	2050.0
3417.0	2050.0
3421.0	2050.0
3425.0	2050.0
3429.0	2050.0
3433.0	2050.0
3437.0	2050.0
3441.0	2050.0
3444.0	2050.0
3448.0	2050.0
3451.0	2050.0
3454.0	2050.0
3457.0	2050.0
3460.0	2050.0
3463.0	2050.0
3466.0	2050.0
3469.0	2050.0
3472.0	2050.0
3474.0	2050.0
3477.0	2050.0
3479.0	2050.0
3482.0	2050.0
3484.0	2050.0
3487.0	2050.0
3489.0	2050.0
3491.0	2050.0
3492.0	2050.0
3494.0	2050.0
3495.0	2050.0
3497.0	2050.0
3498.0	2050.0
3500.0	2050.0
3501.0	2050.0
3502.0	2050.0
3503.0	2050.0
3505.0	2050.0
3506.0	2050.0
3507.0	2050.0
3508.0	2050.0
3509.0	2050.0
3510.0	2050.0
3511.0	2050.0
3512.0	2050.0
3513.0	2050.0
3514.0	2050.0
3515.0	2050.0
3516.0	2050.0
3517.0	2050.0
3517.0	2050.0
3518.0	2050.0
3519.0	2050.0
3520.0	2050.0
3520.0	2050.0
3521.0	2050.0
3522.0	2050.0
3522.0	2050.0
3523.0	2050.0
3524.0	2050.0
3524.0	2050.0
3525.0	2050.0
3525.0	2050.0
3526.0	2050.0
3526.0	2050.0
3527.0	2050.0
3527.0	2050.0
3528.0	2050.0
3528.0	2050.0
3529.0	2050.0
3529.0	2050.0
3530.0	2050.0
3530.0	2050.0
3531.0	2050.0
3531.0	2050.0
3531.0	2050.0
3532.0	2050.0
3532.0	2050.0
3532.0	2050.0
3533.0	2050.0
3533.0	2050.0
3533.0	2050.0
3534.0	2050.0
3534.0	2050.0
3534.0	2050.0
3535.0	2050.0
3535.0	2050.0
3535.0	2050.0
3535.0	2050.0
3536.0	2050.0
3536.0	2050.0
3536.0	2050.0
3536.0	2050.0
3537.0	2050.0
3537.0	2050.0
3537.0	2050.0
3537.0	2050.0
3537.0	2050.0
3538.0	2050.0
3538.0	2050.0
3538.0	2050.0
3538.0	2050.0
3538.0	2050.0
3538.0	2050.0
3539.0	2050.0
3539.0	2050.0
3539.0	2050.0
3539.0	2050.0
3539.0	2050.0
3539.0	2050.0
3539.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3540.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3541.0	2050.0
3542.0	2050.0
3542.0	2050.0
3542.0	2050.0
3542.0	2050.0
3542.0	2050.0
3542.0	2050.0
3542.0	2050.0
3542.0	2050.0
